scaled_x,scaled_y
776.1830564415392,167.78672886834693
737.9217305139672,136.25284471097746
462.5400734589779,159.09498794922445
577.5818939972438,99.24001321465727
507.1603505719502,98.92406131537041
455.7463191785209,124.48955986071815
893.4454086602703,39.53550319287575
471.3329185602752,225.86391622611148
462.0220477115023,157.54365756439148
711.9896674289689,207.3373985203104
122.74972564502042,85.6199890091167
357.00211312524993,273.4678956618007
508.6301953339334,55.57737733846233
709.8630497547678,133.5532309917313
357.27585666493025,26.16754937698329
403.3782567663402,225.17382633924393
467.6509733803788,112.12080052666659
714.914369822732,136.83329773695
567.7437646876296,195.30602890746303
522.2382210356594,304.60892373334866
438.1466837317809,259.4291140020175
593.1916392784765,84.29690743420468
442.0599757033507,231.74629457647103
707.9681795976467,374.82524575503135
487.56018169290655,46.81250784920252
282.541626269928,116.31531836365434
404.6995285766137,45.54297283396011
615.8212601725398,127.12945164771264
650.0009734287996,241.51362221598293
632.9543390430136,218.25254554137302
513.7688895695284,69.30307080800588
397.5059785726113,141.58105536477495
719.6846210905857,138.31981870641954
749.9508981141294,96.82307477560272
834.9788505478901,103.4881736015621
36.58299175110102,188.3999305670544
768.6449146459895,131.27035893153243
544.9589188001094,210.07411247017313
734.3793339496269,179.62063054393673
775.0733836749075,216.3272531510798
765.8372881869856,127.8830550816038
153.88690720899336,205.25309828521415
655.9261313471688,185.4014672109314
705.1497656107007,336.51400217737876
696.054164450293,180.57075801098614
485.3859257823823,67.52457950272259
607.864071804917,226.49887571422738
654.2735718288433,96.13602457990271
787.353822133954,137.58549331387923
643.6383355696594,175.32805866923917
792.2561685248027,126.35106673162011
665.3126912107192,176.24777322624016
683.7507083238984,225.56346675177815
140.80149155339308,101.96450440635238
671.2588791984211,220.0665692365655
493.9609686107448,192.01361141708009
105.10918414878576,241.90297465777468
287.13714523153624,219.25015618413158
199.5877964821185,144.71568088682187
653.36137654253,246.88043694760617
498.1110572395168,78.74142387133458
740.6174263524306,187.28804353477693
771.1118764224287,186.78465467908467
576.4342645201098,67.87035237219902
618.8136531019666,228.03764737502678
557.9383345711852,202.2127191877305
655.759189142826,150.57332575010372
75.65506532107986,231.15025913367208
92.9440904907428,200.81001370260788
494.8721540690341,262.0506556533856
810.7280228913052,132.1687316568637
34.095112108442564,50.599259115273924
606.9125413127024,216.86465455109766
571.8923305598571,93.72401364021408
650.0009734287996,241.51362221598293
748.0945456830801,237.1580327438732
387.67084668903817,154.1023112051816
698.2447218703535,175.11969583890283
441.58894703154806,281.8251425655154
539.5629267955161,56.560909411603745
503.72158159772766,128.0856265003476
862.5254362956301,108.0441907102238
816.9512884540692,107.78496904714473
505.2379746229282,63.697272357128384
620.1376017579555,138.2013027476408
817.8694625634477,131.70868239786842
117.14548466118325,34.55498521350239
109.90516198773568,245.52839831473133
459.9128054909265,123.59357089319735
851.6924821208846,87.21241921820751
760.07131442909,157.47851218316214
818.0353789107504,132.49082693198375
635.8447553709979,186.9445904296124
518.7188902257162,79.63117347277517
432.5447669553016,273.41230131018693
714.914369822732,136.83329773695
735.7522672793043,91.45038864051412
434.4957707273629,125.31019648403719
859.5702787709736,110.43095621484849
667.5909273497197,274.45109176907624
763.1644336966922,161.48879273865776
690.2552510639844,232.50453753898603
873.5303016697594,69.38615036712258
616.8104748819803,172.79981953833493
694.9715005760595,333.00163903347425
809.9685520719122,128.71148291333594
676.0322881824774,168.05382173171205
817.8694625634477,131.70868239786842
422.4445472008279,199.03173037619382
752.4311319160321,91.21252480747967
760.07131442909,157.47851218316214
33.09015690503494,175.42320100277811
564.6500683754424,87.68270743692449
738.0775485810263,114.9692471244922
683.3738340936039,224.80850345604898
467.9164619766857,306.42320340253434
434.8901486434127,312.61103871846626
742.8934985742357,142.04000073592522
429.15858918342616,232.0094838364422
635.0091467243718,218.7710528610292
686.0649776914497,139.39265370638344
811.3267707646636,108.62096411004637
101.4222860028655,243.18796410284716
566.7780966030741,185.0146905074444
199.38349064087456,251.34801504167177
729.9711941880923,206.53827971078135
566.2826877975406,76.72018922877442
41.68711139862421,183.2339274329729
101.4222860028655,243.18796410284716
430.7981651985814,341.7898661495991
755.3162907266833,95.76727804455072
466.636673260492,122.53945399147449
896.2526504228839,76.37436836417419
37.92816282461735,61.019432425665514
551.5843363518087,234.7348389403636
536.854968759614,180.36847456298437
555.1087002728574,226.86568644625703
459.1998989637677,74.42925398779482
798.4743368603959,117.42016611112308
453.00271261045793,85.99193521938167
782.7825871319791,160.2844191030191
657.9165344411967,161.1210061057797
101.4222860028655,243.18796410284716
833.8365427041545,92.90976036834672
770.2638132301697,141.70945831903498
815.7660709338065,125.8812584641401
504.37822627781566,114.7970886157965
643.5975417232787,242.26362601559686
510.31614329312725,94.82972529990963
488.6047125374589,111.16694543834342
799.6879898555026,121.860067017191
714.9210539225121,206.4858850340807
822.1881123272051,114.53746699335346
46.8167973270816,188.7486631358255
759.0427003976832,183.7555864324185
219.99504235884623,53.7450035076435
752.8179761944397,152.89900946063875
146.02005837700952,25.350416397693948
811.9541144030294,101.9501858611165
503.2429231141853,198.01444173271994
624.3183378658161,172.7572318652425
713.4705722121706,118.0006031387212
568.3176355277534,106.58152331723102
642.0829599769156,252.05807089999644
876.1544760376726,78.86993881421643
380.4249619469483,233.4570647622201
489.7598596232185,248.3748611141109
804.1179290791499,121.75553363778249
46.9474177805805,7.65551020016369
697.5872276524041,185.11704810791224
444.035728276517,17.811598341608487
435.8391625800744,180.5511120070202
524.1695411757544,91.48622499954007
707.9681795976467,374.82524575503135
539.5511614975817,234.51668510479334
625.5902883930588,166.9832744993107
440.9549994384835,252.45364670949428
769.3175242262719,203.78902303525956
32.60686603579356,175.996726732564
672.591307204011,98.60263797198212
108.95108288193576,15.761566624831005
627.7010052831303,177.1807344373812
598.1942311370121,159.1501983398486
762.6341938388268,179.72508393147257
80.9200682048001,58.97087255934798
752.9943594893596,93.61765644610512
765.0736177653325,137.9941397953968
390.39295834629695,224.3383912194521
477.6440231321412,159.87183702135871
506.0752342582289,174.1509942589833
45.74052903033524,162.04598412801255
459.8226262454504,145.92875763822394
562.6674072962679,224.51802096906954
446.38332196887217,259.4955232548373
109.90516198773568,245.52839831473133
446.1635000398888,84.99622838319618
535.5858553682496,144.12545285399005
207.44732005367192,105.7169071622323
521.8460871818863,147.31460083655492
438.845516782664,241.4674829037371
703.1097687403659,122.70692497642233
553.0855819566439,290.31928756038394
696.743828903876,189.7413302808435
141.20224901791408,6.509610623560775
577.2000507719088,154.18908638882294
615.3591276047612,47.12017259046473
620.5629477334186,230.12119568651832
403.3610095448452,54.951328944979196
508.6405821364695,281.76174100711364
688.453910216738,119.94037405799583
685.119137500007,357.7792976233614
758.7910127843757,144.85088315027184
101.4222860028655,243.18796410284716
781.3493686721494,123.42966754577748
489.8066483216802,153.7000480751156
556.904382877364,303.2394148754487
795.8261991131743,134.4097039740763
409.14256350654495,172.66632910096342
706.8916227786077,342.3470095438303
463.06173779314463,165.7084120253383
712.0405916136251,133.88988478770545
573.7671323886208,111.64881648024561
53.95017440404534,79.81489880628135
667.0425586744644,144.27894125956806
771.8222984520677,172.91743958813794
500.70245226917945,26.239206096660553
940.1248693760396,491.6027571598726
451.2686295154365,107.9766295744351
624.5687591868387,135.53766937279158
584.9430113372229,262.62858093617695
293.2362981214028,275.4484144410927
500.1201181084704,72.62753304264282
448.14088757271367,74.92344377811219
572.1545011497982,180.08744711537298
694.6133322077401,270.0570901996357
851.9322281170782,115.51843932656442
708.0318468502297,349.99970403007063
833.548292904759,102.16643589011352
512.041666893466,209.10902652290514
630.0612939563629,84.73057537354214
655.8701740514069,257.79870365170893
650.7766014965822,239.09422002724523
748.0438138466188,117.94460882774302
450.3039392008728,287.3485653857569
749.6480939679703,146.0324271054061
611.2995708598228,216.23171085817688
768.7757595057158,129.55090162839457
31.675371813903507,21.768492321180247
737.3478115867949,211.01366501163488
675.980498430943,226.1792761855396
446.8454545366508,181.14377179278597
756.3822363369586,176.60308112695753
503.3713636214731,116.83419364592544
678.3115822365503,180.23824779402418
739.2461760694599,173.11554746037814
641.5835278883012,151.02676768040362
688.801948246781,185.7753652228934
502.22434324695706,26.644812887010687
396.0699550349361,168.1039446392246
678.4254042810094,338.2211087353526
153.26905274825344,204.25622356768554
870.1547190776316,77.4523708391227
101.4222860028655,243.18796410284716
357.3008459012788,176.4760700312848
676.7671224038797,215.30929257587434
560.8457737144369,130.47575166363094
477.0782309162122,159.49675512967877
741.0232489860895,210.79557516956288
667.3033187109748,104.19101419295794
851.6221467975378,116.7594012448335
690.0409591456107,125.20753491445282
811.8520095694564,131.29282064942203
606.5513114022773,204.79168916438095
844.0034752243005,95.07595628284162
399.6321794923897,266.2894409927951
638.6015377904262,131.0808261880593
631.3936257878553,304.85040319903504
453.381814874012,293.3344532195529
457.6988617361435,208.6050617257286
643.5975417232787,242.26362601559686
783.4666574588875,144.0530922058319
798.3966602476021,158.8776980258806
772.2867872852365,156.10853937239978
45.244975963655406,24.879632229365484
738.4866411340023,105.56073102972738
690.4690460828539,134.20537273413026
688.3336124497101,298.2488339184739
236.08623517245024,256.17035709171944
763.1644336966922,161.48879273865776
446.38332196887217,259.4955232548373
406.2085803123674,237.28568377452854
800.9831664273057,130.10038180120898
558.6269731677273,306.67282604087427
476.84799012666025,194.43314159281414
589.1091129532384,112.4398721089936
584.1459364456853,146.9827945480739
523.3046795744549,113.06620847321909
796.5077689135462,121.14701946282253
777.4915370968372,152.14972558788037
355.0770443014959,188.8280470704176
563.295135631024,234.0431812127888
795.5250299266742,114.65217533898561
466.0921194911068,268.6636957685099
467.1767869923733,298.4145610805941
574.6583296636348,148.90511124069798
293.7492426707239,276.6525960962367
817.8694625634477,131.70868239786842
32.85757587910882,20.903844169432375
761.8027206783961,158.0644046564869
673.8420192847097,218.77562839615496
804.6243177608212,135.78652408915264
400.9329501908673,44.72604783354001
588.4579822547438,95.19229646267928
554.0882289817104,162.62090171638562
342.4199399893668,261.421791545979
898.1079289098436,62.9245828623811
467.9164619766857,306.42320340253434
683.7507083238984,225.56346675177815
677.1476031628323,349.08237323087974
670.9954583452119,227.54788913446384
784.4274527225001,113.53886445137158
756.7113601278155,173.69888019377237
827.1554403499694,117.16979154917857
494.56574339421707,117.71613604057842
769.7500672300351,153.26810796023113
582.8773840698893,89.67501701827086
459.5976590022477,85.85738888928893
666.416769850676,101.52744481160727
679.824064181784,248.30541217012353
663.6198668035498,254.37812318268456
542.6826862881416,61.12668552875027
598.2784315594234,153.56436586042872
814.3145954244569,122.49145886777904
708.4153731222715,357.4275413617977
711.0795559147689,174.00603298704857
580.5696064539231,112.11094552793429
813.8211581879235,131.80476863550672
494.8721540690341,262.0506556533856
620.0805224310556,192.69439024995057
759.5072854049495,141.596797765347
795.5492177122095,141.77402775877982
524.8702656505561,116.09348490193395
338.54146304111265,201.86113890828693
375.4023819051373,186.5742920519276
440.6118021713506,196.65230812549441
520.0838090472644,157.48718330217656
663.0370517723535,118.75054294483681
434.1730906010424,335.7529754976895
627.3257179254457,130.51777939361352
593.8545673329381,172.53743019709202
548.6559633133216,266.79047808742644
828.677267211682,121.93444346054451
489.0744749169771,215.82871180288078
695.1024896969323,326.7035749167884
